2017-09-04 22:00	109.686	109.710	109.654	109.669	2031
2017-09-04 23:00	109.669	109.833	109.669	109.806	3647
2017-09-05 00:00	109.805	109.805	109.556	109.572	6783
2017-09-05 01:00	109.572	109.592	109.459	109.540	7203
2017-09-05 02:00	109.537	109.549	109.250	109.324	8607
2017-09-05 03:00	109.324	109.349	109.203	109.272	6691
2017-09-05 04:00	109.273	109.365	109.262	109.349	4707
2017-09-05 05:00	109.347	109.364	109.276	109.307	5072
2017-09-05 06:00	109.308	109.454	109.244	109.300	8291
2017-09-05 07:00	109.301	109.496	109.270	109.451	9991
2017-09-05 08:00	109.451	109.552	109.408	109.420	6968
2017-09-05 09:00	109.421	109.462	109.366	109.387	5106
2017-09-05 10:00	109.386	109.401	109.274	109.307	6484
2017-09-05 11:00	109.307	109.432	109.301	109.367	5115
2017-09-05 12:00	109.367	109.374	109.134	109.178	8741
2017-09-05 13:00	109.177	109.262	109.128	109.249	10608
2017-09-05 14:00	109.250	109.250	108.839	108.866	13637
2017-09-05 15:00	108.866	108.979	108.820	108.945	9295
2017-09-05 16:00	108.946	108.951	108.683	108.747	10240
2017-09-05 17:00	108.749	108.847	108.644	108.844	9356
2017-09-05 18:00	108.841	108.870	108.634	108.658	8065
2017-09-05 19:00	108.656	108.778	108.632	108.768	8936
2017-09-05 20:00	108.770	108.880	108.753	108.798	4417
2017-09-05 21:00	108.798	108.811	108.667	108.736	3444
2017-09-05 22:00	108.736	108.745	108.512	108.581	3942
2017-09-05 23:00	108.581	108.638	108.546	108.606	3685
2017-09-06 00:00	108.605	108.778	108.502	108.650	8720
2017-09-06 01:00	108.650	108.802	108.618	108.738	5805
2017-09-06 02:00	108.738	108.773	108.670	108.700	4176
2017-09-06 03:00	108.700	108.715	108.602	108.653	3935
2017-09-06 04:00	108.653	108.742	108.645	108.694	3401
2017-09-06 05:00	108.694	108.735	108.651	108.716	3042
2017-09-06 06:00	108.717	108.807	108.669	108.677	6008
2017-09-06 07:00	108.675	108.842	108.501	108.785	8945
2017-09-06 08:00	108.784	108.797	108.668	108.686	5986
2017-09-06 09:00	108.688	108.805	108.453	108.759	8555
2017-09-06 10:00	108.761	108.958	108.716	108.851	7673
2017-09-06 11:00	108.852	108.928	108.827	108.876	6342
2017-09-06 12:00	108.875	108.919	108.825	108.860	7550
2017-09-06 13:00	108.858	109.084	108.839	109.041	10257
2017-09-06 14:00	109.037	109.174	108.783	108.817	17598
2017-09-06 15:00	108.819	108.889	108.716	108.756	11121
2017-09-06 16:00	108.755	109.162	108.706	109.139	10671
2017-09-06 17:00	109.138	109.381	109.133	109.303	9621
2017-09-06 18:00	109.302	109.396	109.254	109.333	8810
2017-09-06 19:00	109.335	109.382	109.281	109.330	7021
2017-09-06 20:00	109.325	109.348	109.173	109.207	5365
2017-09-06 21:00	109.209	109.258	109.172	109.242	3247
2017-09-06 22:00	109.242	109.263	109.170	109.179	2358
2017-09-06 23:00	109.182	109.246	109.119	109.159	4118
2017-09-07 00:00	109.159	109.188	108.890	109.136	9173
2017-09-07 01:00	109.139	109.219	109.075	109.110	7910
2017-09-07 02:00	109.107	109.125	109.067	109.095	4418
2017-09-07 03:00	109.094	109.123	109.051	109.072	4316
2017-09-07 04:00	109.072	109.089	109.006	109.062	3634
2017-09-07 05:00	109.060	109.060	109.011	109.020	9038
2017-09-07 06:00	109.019	109.111	109.019	109.071	5995
2017-09-07 07:00	109.071	109.071	108.921	108.996	7780
2017-09-07 08:00	108.999	109.038	108.896	108.941	6847
2017-09-07 09:00	108.940	108.974	108.838	108.869	6536
2017-09-07 10:00	108.867	108.903	108.833	108.891	6370
2017-09-07 11:00	108.890	108.928	108.823	108.886	6995
2017-09-07 12:00	108.884	108.907	108.720	108.723	15216
2017-09-07 13:00	108.723	108.966	108.641	108.767	16028
2017-09-07 14:00	108.770	108.775	108.373	108.407	14470
2017-09-07 15:00	108.413	108.478	108.047	108.265	14638
2017-09-07 16:00	108.267	108.541	108.204	108.498	10944
2017-09-07 17:00	108.493	108.631	108.451	108.526	8099
2017-09-07 18:00	108.526	108.703	108.500	108.689	6747
2017-09-07 19:00	108.687	108.687	108.436	108.470	6687
2017-09-07 20:00	108.472	108.547	108.428	108.437	3958
2017-09-07 21:00	108.431	108.462	108.374	108.387	3019
2017-09-07 22:00	108.388	108.439	108.274	108.430	3300
2017-09-07 23:00	108.429	108.436	108.264	108.282	4953
2017-09-08 00:00	108.270	108.414	108.137	108.319	9670
2017-09-08 01:00	108.321	108.485	108.274	108.391	6705
2017-09-08 02:00	108.390	108.427	108.048	108.199	10502
2017-09-08 03:00	108.195	108.244	108.073	108.133	7362
2017-09-08 04:00	108.133	108.215	108.070	108.070	6327
2017-09-08 05:00	108.063	108.074	107.635	107.757	16520
2017-09-08 06:00	107.752	107.864	107.621	107.663	13376
2017-09-08 07:00	107.664	107.791	107.582	107.746	10119
2017-09-08 08:00	107.745	107.767	107.566	107.696	8079
2017-09-08 09:00	107.696	107.763	107.671	107.690	7700
2017-09-08 10:00	107.689	107.692	107.358	107.390	9833
2017-09-08 11:00	107.391	107.475	107.359	107.405	6833
2017-09-08 12:00	107.405	107.755	107.318	107.702	10224
2017-09-08 13:00	107.702	107.951	107.665	107.909	10974
2017-09-08 14:00	107.910	108.073	107.762	107.917	15019
2017-09-08 15:00	107.919	107.920	107.691	107.711	8835
2017-09-08 16:00	107.711	107.886	107.680	107.869	6648
2017-09-08 17:00	107.868	107.886	107.755	107.762	5635
2017-09-08 18:00	107.763	107.822	107.748	107.805	5087
2017-09-08 19:00	107.806	107.806	107.627	107.772	6352
2017-09-08 20:00	107.771	107.849	107.758	107.842	4500
2017-09-10 21:00	108.156	108.329	108.126	108.238	1409
2017-09-10 22:00	108.234	108.491	108.226	108.346	5350
2017-09-10 23:00	108.345	108.362	108.166	108.243	6253
2017-09-11 00:00	108.245	108.474	108.214	108.432	9211
2017-09-11 01:00	108.431	108.562	108.375	108.433	7781
2017-09-11 02:00	108.435	108.471	108.363	108.390	4645
2017-09-11 03:00	108.390	108.457	108.373	108.439	3583
2017-09-11 04:00	108.440	108.449	108.380	108.382	3284
2017-09-11 05:00	108.383	108.403	108.329	108.348	4581
2017-09-11 06:00	108.344	108.615	108.322	108.536	8965
2017-09-11 07:00	108.536	108.609	108.412	108.419	9732
2017-09-11 08:00	108.419	108.522	108.408	108.418	5744
2017-09-11 09:00	108.421	108.503	108.369	108.483	5480
2017-09-11 10:00	108.483	108.536	108.458	108.529	5247
2017-09-11 11:00	108.530	108.659	108.508	108.590	6532
2017-09-11 12:00	108.590	108.814	108.577	108.731	9911
2017-09-11 13:00	108.731	108.885	108.725	108.782	9773
2017-09-11 14:00	108.782	108.930	108.748	108.888	10122
2017-09-11 15:00	108.889	109.105	108.859	109.039	9726
2017-09-11 16:00	109.037	109.185	109.019	109.084	6776
2017-09-11 17:00	109.083	109.391	109.081	109.370	7992
2017-09-11 18:00	109.369	109.380	109.273	109.347	5814
2017-09-11 19:00	109.346	109.499	109.327	109.472	5528
2017-09-11 20:00	109.475	109.507	109.370	109.380	3067
2017-09-11 21:00	109.361	109.455	109.361	109.370	1914
2017-09-11 22:00	109.371	109.371	109.239	109.268	9287
2017-09-11 23:00	109.270	109.409	109.268	109.400	2993
2017-09-12 00:00	109.404	109.584	109.364	109.539	7616
2017-09-12 01:00	109.538	109.547	109.318	109.346	7141
2017-09-12 02:00	109.347	109.392	109.289	109.296	4278
2017-09-12 03:00	109.295	109.386	109.293	109.366	4377
2017-09-12 04:00	109.368	109.415	109.309	109.376	3744
2017-09-12 05:00	109.376	109.460	109.360	109.389	4456
2017-09-12 06:00	109.390	109.595	109.298	109.550	9098
2017-09-12 07:00	109.548	109.596	109.483	109.543	6961
2017-09-12 08:00	109.542	109.744	109.540	109.710	8885
2017-09-12 09:00	109.710	109.755	109.670	109.695	6322
2017-09-12 10:00	109.694	109.850	109.690	109.809	7177
2017-09-12 11:00	109.809	109.889	109.770	109.846	6495
2017-09-12 12:00	109.843	109.988	109.665	109.956	13942
2017-09-12 13:00	109.956	110.099	109.883	110.034	11155
2017-09-12 14:00	110.042	110.073	109.797	109.916	11696
2017-09-12 15:00	109.918	110.100	109.863	110.018	10084
2017-09-12 16:00	110.017	110.197	109.981	110.043	8588
2017-09-12 17:00	110.041	110.154	110.002	110.056	7943
2017-09-12 18:00	110.056	110.137	109.921	110.102	7719
2017-09-12 19:00	110.101	110.253	110.072	110.202	6353
2017-09-12 20:00	110.206	110.207	110.131	110.154	3276
2017-09-12 21:00	110.150	110.182	110.100	110.157	2875
2017-09-12 22:00	110.160	110.246	110.129	110.221	2183
2017-09-12 23:00	110.221	110.291	110.195	110.229	4114
2017-09-13 00:00	110.233	110.258	110.054	110.158	9603
2017-09-13 01:00	110.154	110.198	110.056	110.063	5709
2017-09-13 02:00	110.064	110.078	109.982	110.032	5023
2017-09-13 03:00	110.033	110.102	110.031	110.049	3251
2017-09-13 04:00	110.049	110.150	110.046	110.126	3167
2017-09-13 05:00	110.124	110.159	110.052	110.061	3103
2017-09-13 06:00	110.062	110.132	109.997	110.082	6477
2017-09-13 07:00	110.081	110.114	109.905	109.941	7612
2017-09-13 08:00	109.941	110.060	109.910	110.044	6488
2017-09-13 09:00	110.045	110.158	110.040	110.066	5923
2017-09-13 10:00	110.067	110.067	109.939	109.952	4859
2017-09-13 11:00	109.951	110.111	109.942	110.077	5590
2017-09-13 12:00	110.077	110.156	109.947	110.129	9156
2017-09-13 13:00	110.131	110.358	110.098	110.346	12124
2017-09-13 14:00	110.349	110.594	110.296	110.593	13766
2017-09-13 15:00	110.593	110.689	110.558	110.574	10601
2017-09-13 16:00	110.573	110.675	110.552	110.669	9813
2017-09-13 17:00	110.666	110.686	110.378	110.510	9907
2017-09-13 18:00	110.512	110.674	110.503	110.660	7360
2017-09-13 19:00	110.662	110.672	110.592	110.628	5291
2017-09-13 20:00	110.631	110.640	110.450	110.477	4229
2017-09-13 21:00	110.475	110.512	110.446	110.494	2152
2017-09-13 22:00	110.500	110.540	110.486	110.497	2038
2017-09-13 23:00	110.496	110.549	110.460	110.497	2396
2017-09-14 00:00	110.500	110.625	110.411	110.571	6871
2017-09-14 01:00	110.568	110.734	110.563	110.685	6339
2017-09-14 02:00	110.684	110.685	110.450	110.537	6054
2017-09-14 03:00	110.537	110.543	110.449	110.496	3811
2017-09-14 04:00	110.499	110.523	110.429	110.461	3859
2017-09-14 05:00	110.461	110.510	110.447	110.487	3815
2017-09-14 06:00	110.486	110.574	110.389	110.443	7001
2017-09-14 07:00	110.443	110.495	110.358	110.406	7110
2017-09-14 08:00	110.406	110.437	110.353	110.393	5803
2017-09-14 09:00	110.394	110.450	110.362	110.423	4236
2017-09-14 10:00	110.423	110.452	110.384	110.420	4458
2017-09-14 11:00	110.420	110.743	110.381	110.711	10365
2017-09-14 12:00	110.711	111.039	110.314	110.455	22239
2017-09-14 13:00	110.455	110.796	110.447	110.594	15991
2017-09-14 14:00	110.595	110.739	110.525	110.701	11868
2017-09-14 15:00	110.704	110.717	110.613	110.665	9787
2017-09-14 16:00	110.664	110.741	110.661	110.739	5325
2017-09-14 17:00	110.739	110.739	110.454	110.481	6705
2017-09-14 18:00	110.481	110.569	110.473	110.569	5570
2017-09-14 19:00	110.569	110.616	110.463	110.507	6014
2017-09-14 20:00	110.507	110.513	110.068	110.233	5736
2017-09-14 21:00	110.234	110.273	110.158	110.235	2415
2017-09-14 22:00	110.237	110.293	109.550	109.941	8673
2017-09-14 23:00	109.943	110.105	109.891	109.939	5980
2017-09-15 00:00	109.939	110.251	109.902	110.195	8548
2017-09-15 01:00	110.197	110.247	110.131	110.185	6369
2017-09-15 02:00	110.185	110.205	110.087	110.137	3753
2017-09-15 03:00	110.135	110.430	110.102	110.367	5275
2017-09-15 04:00	110.365	110.444	110.346	110.346	6408
2017-09-15 05:00	110.346	110.503	110.346	110.431	6159
2017-09-15 06:00	110.431	110.725	110.426	110.666	11043
2017-09-15 07:00	110.668	110.784	110.643	110.704	9842
2017-09-15 08:00	110.706	110.847	110.662	110.717	7164
2017-09-15 09:00	110.717	111.319	110.668	111.218	13549
2017-09-15 10:00	111.219	111.334	111.186	111.230	9259
2017-09-15 11:00	111.232	111.297	111.191	111.246	6590
2017-09-15 12:00	111.245	111.247	110.707	110.708	14672
2017-09-15 13:00	110.708	110.925	110.615	110.709	14838
2017-09-15 14:00	110.707	111.070	110.700	111.047	14001
2017-09-15 15:00	111.046	111.095	110.797	110.835	10801
2017-09-15 16:00	110.836	110.902	110.758	110.808	5995
2017-09-15 17:00	110.807	110.893	110.802	110.858	5886
2017-09-15 18:00	110.856	110.951	110.835	110.868	5434
2017-09-15 19:00	110.868	110.910	110.824	110.832	4460
2017-09-15 20:00	110.831	110.900	110.816	110.826	4241
2017-09-17 21:00	111.055	111.161	111.022	111.135	723
2017-09-17 22:00	111.135	111.141	110.996	111.034	3203
2017-09-17 23:00	111.035	111.237	111.021	111.177	3215
2017-09-18 00:00	111.178	111.253	111.130	111.221	3444
2017-09-18 01:00	111.221	111.253	111.179	111.191	3364
2017-09-18 02:00	111.190	111.224	111.137	111.206	4674
2017-09-18 03:00	111.205	111.219	111.139	111.161	3652
2017-09-18 04:00	111.160	111.175	111.132	111.163	2619
2017-09-18 05:00	111.164	111.186	111.149	111.178	3776
2017-09-18 06:00	111.175	111.399	111.166	111.363	9676
2017-09-18 07:00	111.363	111.427	111.288	111.410	9169
2017-09-18 08:00	111.410	111.427	111.293	111.330	6294
2017-09-18 09:00	111.330	111.402	111.254	111.278	6553
2017-09-18 10:00	111.276	111.317	111.188	111.229	6137
2017-09-18 11:00	111.230	111.377	111.173	111.366	6040
2017-09-18 12:00	111.368	111.446	111.340	111.422	7578
2017-09-18 13:00	111.423	111.489	111.373	111.401	9877
2017-09-18 14:00	111.399	111.573	111.343	111.566	11302
2017-09-18 15:00	111.566	111.596	111.463	111.475	10868
2017-09-18 16:00	111.475	111.576	111.475	111.551	6300
2017-09-18 17:00	111.550	111.618	111.523	111.616	4640
2017-09-18 18:00	111.615	111.662	111.391	111.475	12383
2017-09-18 19:00	111.477	111.553	111.401	111.440	6356
2017-09-18 20:00	111.443	111.606	111.440	111.563	3308
2017-09-18 21:00	111.564	111.572	111.465	111.552	7717
2017-09-18 22:00	111.552	111.567	111.454	111.485	2784
2017-09-18 23:00	111.483	111.558	111.403	111.486	3812
2017-09-19 00:00	111.485	111.515	111.371	111.443	6552
2017-09-19 01:00	111.442	111.553	111.374	111.542	6816
2017-09-19 02:00	111.540	111.600	111.494	111.516	5947
2017-09-19 03:00	111.516	111.537	111.451	111.487	4593
2017-09-19 04:00	111.487	111.674	111.487	111.626	7054
2017-09-19 05:00	111.625	111.870	111.621	111.832	8358
2017-09-19 06:00	111.834	111.880	111.661	111.699	9724
2017-09-19 07:00	111.700	111.809	111.690	111.699	8540
2017-09-19 08:00	111.700	111.740	111.551	111.563	8178
2017-09-19 09:00	111.563	111.689	111.553	111.670	8150
2017-09-19 10:00	111.670	111.690	111.574	111.580	7519
2017-09-19 11:00	111.581	111.601	111.456	111.511	8743
2017-09-19 12:00	111.510	111.567	111.349	111.423	11179
2017-09-19 13:00	111.420	111.458	111.245	111.258	12862
2017-09-19 14:00	111.259	111.496	111.203	111.479	14629
2017-09-19 15:00	111.480	111.600	111.447	111.488	9754
2017-09-19 16:00	111.491	111.832	111.482	111.749	10001
2017-09-19 17:00	111.749	111.761	111.518	111.533	7440
2017-09-19 18:00	111.533	111.556	111.427	111.509	6054
2017-09-19 19:00	111.508	111.532	111.466	111.502	5037
2017-09-19 20:00	111.502	111.646	111.499	111.583	2753
2017-09-19 21:00	111.582	111.582	111.520	111.574	2002
2017-09-19 22:00	111.575	111.613	111.538	111.558	1700
2017-09-19 23:00	111.557	111.625	111.470	111.587	2682
2017-09-20 00:00	111.588	111.647	111.504	111.558	6758
2017-09-20 01:00	111.557	111.583	111.448	111.485	5870
2017-09-20 02:00	111.486	111.529	111.447	111.525	4045
2017-09-20 03:00	111.525	111.559	111.446	111.470	4138
2017-09-20 04:00	111.470	111.525	111.433	111.452	3296
2017-09-20 05:00	111.451	111.486	111.415	111.440	3492
2017-09-20 06:00	111.442	111.487	111.335	111.472	7144
2017-09-20 07:00	111.473	111.524	111.387	111.393	6207
2017-09-20 08:00	111.393	111.456	111.336	111.358	6188
2017-09-20 09:00	111.358	111.377	111.246	111.327	7897
2017-09-20 10:00	111.329	111.346	111.234	111.259	5980
2017-09-20 11:00	111.263	111.357	111.237	111.303	5155
2017-09-20 12:00	111.303	111.459	111.251	111.425	8278
2017-09-20 13:00	111.428	111.474	111.358	111.458	9164
2017-09-20 14:00	111.459	111.497	111.372	111.423	46749
2017-09-20 15:00	111.423	111.536	111.385	111.497	11856
2017-09-20 16:00	111.497	111.511	111.387	111.392	5759
2017-09-20 17:00	111.393	111.457	111.292	111.361	6830
2017-09-20 18:00	111.361	112.412	111.106	112.333	27902
2017-09-20 19:00	112.333	112.528	112.226	112.306	20560
2017-09-20 20:00	112.306	112.309	112.094	112.209	7009
2017-09-20 21:00	112.206	112.330	112.190	112.294	5363
2017-09-20 22:00	112.294	112.435	112.270	112.365	2866
2017-09-20 23:00	112.365	112.577	112.334	112.547	5716
2017-09-21 00:00	112.550	112.647	112.442	112.485	8657
2017-09-21 01:00	112.486	112.569	112.425	112.495	9336
2017-09-21 02:00	112.495	112.570	112.414	112.424	6427
2017-09-21 03:00	112.424	112.543	112.350	112.447	6722
2017-09-21 04:00	112.446	112.484	112.395	112.442	4519
2017-09-21 05:00	112.441	112.505	112.415	112.426	6317
2017-09-21 06:00	112.425	112.715	112.364	112.650	10848
2017-09-21 07:00	112.653	112.709	112.541	112.547	11219
2017-09-21 08:00	112.546	112.571	112.249	112.310	8502
2017-09-21 09:00	112.312	112.456	112.297	112.452	5978
2017-09-21 10:00	112.451	112.546	112.425	112.542	13219
2017-09-21 11:00	112.542	112.552	112.447	112.470	9950
2017-09-21 12:00	112.471	112.531	112.324	112.352	79480
2017-09-21 13:00	112.355	112.379	112.136	112.252	43209
2017-09-21 14:00	112.252	112.450	112.237	112.447	16551
2017-09-21 15:00	112.445	112.445	112.260	112.295	12564
2017-09-21 16:00	112.294	112.444	112.269	112.426	8841
2017-09-21 17:00	112.428	112.521	112.402	112.508	6854
2017-09-21 18:00	112.508	112.594	112.486	112.572	6528
2017-09-21 19:00	112.574	112.574	112.504	112.569	6550
2017-09-21 20:00	112.572	112.590	112.456	112.458	2445
2017-09-21 21:00	112.459	112.491	112.403	112.406	2121
2017-09-21 22:00	112.406	112.468	112.399	112.460	1882
2017-09-21 23:00	112.461	112.487	112.433	112.454	2030
2017-09-22 00:00	112.457	112.553	112.213	112.255	9100
2017-09-22 01:00	112.255	112.277	111.959	112.087	10680
2017-09-22 02:00	112.087	112.145	111.653	111.720	9611
2017-09-22 03:00	111.722	111.833	111.670	111.812	6858
2017-09-22 04:00	111.812	111.848	111.733	111.805	4856
2017-09-22 05:00	111.805	111.989	111.796	111.963	5712
2017-09-22 06:00	111.964	112.084	111.833	111.884	9568
2017-09-22 07:00	111.884	112.077	111.877	112.012	12077
2017-09-22 08:00	112.010	112.058	111.949	112.041	8099
2017-09-22 09:00	112.041	112.092	111.928	111.962	8059
2017-09-22 10:00	111.961	112.046	111.901	112.022	6872
2017-09-22 11:00	112.021	112.076	111.957	112.022	7469
2017-09-22 12:00	112.020	112.173	111.984	112.036	9892
2017-09-22 13:00	112.033	112.063	111.867	111.960	34488
2017-09-22 14:00	111.960	111.979	111.849	111.931	10045
2017-09-22 15:00	111.932	112.057	111.922	112.013	7974
2017-09-22 16:00	112.013	112.156	111.994	112.106	7223
2017-09-22 17:00	112.108	112.154	112.053	112.077	4471
2017-09-22 18:00	112.078	112.081	111.972	112.045	5220
2017-09-22 19:00	112.044	112.106	112.016	112.036	4624
2017-09-22 20:00	112.038	112.090	111.959	111.988	4325
2017-09-24 21:00	112.138	112.229	112.138	112.167	668
2017-09-24 22:00	112.170	112.388	112.117	112.338	5793
2017-09-24 23:00	112.338	112.479	112.263	112.444	12730
2017-09-25 00:00	112.443	112.528	112.408	112.455	7692
2017-09-25 01:00	112.457	112.486	112.303	112.334	7343
2017-09-25 02:00	112.334	112.359	112.254	112.286	4616
2017-09-25 03:00	112.287	112.287	112.163	112.229	4529
2017-09-25 04:00	112.229	112.279	112.170	112.251	4899
2017-09-25 05:00	112.251	112.282	112.149	112.229	4356
2017-09-25 06:00	112.229	112.321	112.092	112.243	9127
2017-09-25 07:00	112.241	112.307	112.172	112.239	8704
2017-09-25 08:00	112.241	112.270	112.088	112.118	7475
2017-09-25 09:00	112.120	112.156	111.943	112.060	9585
2017-09-25 10:00	112.060	112.115	111.981	112.112	6657
2017-09-25 11:00	112.111	112.197	112.092	112.161	5778
2017-09-25 12:00	112.164	112.330	112.164	112.228	9440
2017-09-25 13:00	112.227	112.330	112.187	112.192	12144
2017-09-25 14:00	112.193	112.298	111.776	111.823	15145
2017-09-25 15:00	111.826	111.826	111.565	111.625	18178
2017-09-25 16:00	111.624	111.676	111.475	111.565	11281
2017-09-25 17:00	111.564	111.707	111.561	111.674	7343
2017-09-25 18:00	111.673	111.694	111.583	111.606	7044
2017-09-25 19:00	111.607	111.726	111.557	111.656	7637
2017-09-25 20:00	111.656	111.730	111.650	111.727	3847
2017-09-25 21:00	111.723	111.753	111.669	111.715	4972
2017-09-25 22:00	111.714	111.783	111.670	111.722	3021
2017-09-25 23:00	111.722	111.800	111.720	111.736	2939
2017-09-26 00:00	111.735	111.762	111.559	111.605	8663
2017-09-26 01:00	111.603	111.679	111.533	111.626	5310
2017-09-26 02:00	111.626	111.711	111.600	111.611	5344
